Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,05/30/2021 05:00:00,4.9,4.9,4.9,4.7,98.79,,0.4,,25.0,,0.0,,0.0,4.3,13.0,1028.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 06:00:00,5.0,5.0,5.0,4.7,97.86,,1.7,,252.0,,0.0,,0.0,3.7,,1028.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 07:00:00,7.4,7.4,7.4,6.9,96.44,,3.5,,296.0,,0.0,,0.0,2.6,,1028.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 08:00:00,8.0,8.0,8.0,7.8,98.2,,12.1,,280.0,5.9,0.0,,0.0,1.3,,1028.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 09:00:00,8.9,8.9,8.9,7.9,93.01,,11.9,,293.0,7.1,0.0,,0.0,6.3,,1028.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 10:00:00,10.2,10.2,10.2,7.6,83.99,,11.6,,299.0,,0.0,,0.0,12.7,,1028.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 11:00:00,11.9,11.9,11.9,7.9,76.21,,11.0,,297.0,,0.0,,0.0,20.6,13.0,1028.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 12:00:00,13.9,13.9,13.9,8.7,70.54,,11.6,,307.0,,0.0,,0.0,24.9,0.0,1028.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 13:00:00,15.6,15.6,15.6,9.3,65.74,,11.7,,307.0,,0.0,,0.0,25.4,0.0,1028.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 14:00:00,16.9,16.9,16.9,9.9,63.22,,12.0,,320.0,,0.0,,0.0,39.6,0.0,1028.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 15:00:00,18.2,18.2,18.2,10.3,59.94,,13.8,,300.0,,0.0,,0.0,39.4,11.1,1027.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 16:00:00,18.8,18.8,18.8,10.5,58.34,,13.0,,317.0,,0.0,,0.0,34.7,11.1,1027.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 17:00:00,19.6,19.6,19.6,11.0,57.64,,12.8,,314.0,,0.0,,0.0,38.8,13.0,1026.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 18:00:00,19.6,19.6,19.6,12.3,62.71,,14.5,,297.0,,0.0,,0.0,34.3,13.0,1026.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 19:00:00,19.2,19.2,19.2,12.5,65.16,,9.0,,42.0,,0.0,,0.0,38.1,13.0,1026.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 20:00:00,18.7,18.7,18.7,10.5,58.66,,12.0,,21.0,,0.0,,0.0,42.4,13.0,1025.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 21:00:00,17.0,17.0,17.0,11.9,72.16,,11.5,,47.0,,0.0,,0.0,41.8,11.1,1025.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 22:00:00,15.0,15.0,15.0,11.3,78.41,,8.5,,34.0,,0.0,,0.0,37.2,0.0,1026.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/30/2021 23:00:00,13.4,13.4,13.4,10.4,82.21,,7.1,,61.0,,0.0,,0.0,35.7,0.0,1026.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 00:00:00,11.2,11.2,11.2,10.2,93.43,,3.1,,319.0,,0.0,,0.0,27.8,0.0,1026.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 01:00:00,10.0,10.0,10.0,9.3,95.52,,3.6,,327.0,,0.0,,0.0,24.4,0.0,1026.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 02:00:00,9.5,9.5,9.5,8.7,95.18,,2.5,,40.0,,0.0,,0.0,20.8,0.0,1026.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 03:00:00,9.1,9.1,9.1,8.4,95.43,,4.0,,58.0,,0.0,,0.0,15.3,0.0,1026.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 04:00:00,7.5,7.5,7.5,7.2,97.6,,3.3,,26.0,,0.0,,0.0,11.9,0.0,1026.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 05:00:00,7.5,7.5,7.5,7.1,96.9,,1.3,,292.0,,0.0,,0.0,12.8,0.0,1026.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 06:00:00,7.5,7.5,7.5,6.9,96.0,,3.3,,47.0,,0.0,,0.0,14.1,11.1,1026.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 07:00:00,10.8,10.8,10.8,8.5,85.65,,4.5,,71.0,,0.0,,0.0,18.5,11.1,1026.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 08:00:00,13.0,13.0,13.0,6.6,65.05,,8.4,,133.0,,0.0,,0.0,40.0,11.1,1025.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 09:00:00,14.6,14.6,14.6,5.2,53.0,,7.5,,117.0,,0.0,,0.0,50.0,0.0,1025.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 10:00:00,16.2,16.2,16.2,4.4,45.27,,9.7,,86.0,,0.0,,0.0,45.2,0.0,1025.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 11:00:00,17.6,17.6,17.6,4.6,42.14,,8.8,,86.0,,0.0,,0.0,50.0,0.0,1025.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 12:00:00,19.0,19.0,19.0,6.4,43.66,,12.4,,69.0,,0.0,,0.0,50.0,0.0,1025.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 13:00:00,19.8,19.8,19.8,7.1,43.69,,12.8,,64.0,,0.0,,0.0,50.0,0.0,1024.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 14:00:00,20.8,20.8,20.8,8.4,44.78,,11.5,,43.0,,0.0,,0.0,50.0,11.1,1024.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 15:00:00,21.3,21.3,21.3,8.3,43.0,,13.3,,56.0,,0.0,,0.0,49.9,11.1,1024.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 16:00:00,22.0,22.0,22.0,8.9,43.22,,8.6,,70.0,,0.0,,0.0,49.9,11.1,1023.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 17:00:00,22.1,22.1,22.1,8.6,42.05,,15.8,,60.0,,0.0,,0.0,50.0,13.0,1023.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 18:00:00,22.0,22.0,22.0,8.6,42.47,,12.8,,64.0,,0.0,,0.0,44.4,,1022.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 19:00:00,21.7,21.7,21.7,8.5,42.67,,13.1,,56.0,,0.0,,0.0,50.0,,1022.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 20:00:00,21.3,21.3,21.3,7.6,41.37,,9.2,,56.0,,0.0,,0.0,50.0,0.0,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 21:00:00,19.7,19.7,19.7,8.2,47.18,,9.3,,80.0,,0.0,,0.0,50.0,0.0,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 22:00:00,16.7,16.7,16.7,9.2,61.47,,4.0,,53.0,,0.0,,0.0,50.0,,1022.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,05/31/2021 23:00:00,14.4,14.4,14.4,9.9,74.56,,2.3,,28.0,,0.0,,0.0,44.9,,1022.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 00:00:00,12.7,12.7,12.7,9.7,81.79,,2.0,,31.0,,0.0,,0.0,38.2,0.0,1022.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 01:00:00,11.7,11.7,11.7,9.4,86.13,,2.9,,326.0,,0.0,,0.0,32.2,11.1,1022.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 02:00:00,10.8,10.8,10.8,9.2,89.41,,1.3,,41.0,,0.0,,0.0,32.1,13.0,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 03:00:00,9.8,9.8,9.8,8.6,92.08,,3.2,,330.0,,0.0,,0.0,27.4,,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 04:00:00,9.0,9.0,9.0,8.0,93.49,,2.7,,313.0,,0.0,,0.0,24.6,,1021.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 05:00:00,8.9,8.9,8.9,8.1,95.12,,2.9,,327.0,,0.0,,0.0,21.3,,1021.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 06:00:00,8.9,8.9,8.9,8.1,94.75,,0.9,,258.0,,0.0,,0.0,23.6,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 07:00:00,10.3,10.3,10.3,9.0,92.0,,3.2,,5.0,,0.0,,0.0,28.5,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 08:00:00,13.4,13.4,13.4,10.7,83.85,,1.8,,343.0,,0.0,,0.0,29.7,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 09:00:00,17.3,17.3,17.3,10.3,63.74,,4.3,,310.0,,0.0,,0.0,35.7,,1021.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 10:00:00,18.9,18.9,18.9,8.9,51.94,,6.2,,301.0,,0.0,,0.0,45.0,,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 11:00:00,19.6,19.6,19.6,8.7,49.41,,8.6,,310.0,,0.0,,0.0,49.0,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 12:00:00,20.7,20.7,20.7,8.6,45.65,,11.4,,336.0,,0.0,,0.0,50.0,,1020.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 13:00:00,21.7,21.7,21.7,8.9,43.91,,13.6,,313.0,,0.0,,0.0,49.3,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 14:00:00,22.3,22.3,22.3,9.6,44.39,,15.1,,317.0,,0.0,,0.0,49.6,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 15:00:00,23.1,23.1,23.1,10.2,44.03,,15.4,,323.0,,0.0,,0.0,50.0,,1018.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 16:00:00,22.5,22.5,22.5,9.8,44.34,,13.9,,326.0,,0.0,,0.0,50.0,,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 17:00:00,22.6,22.6,22.6,8.8,41.32,,14.1,,31.0,,0.0,,0.0,50.0,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 18:00:00,21.3,21.3,21.3,8.2,42.83,,12.8,,49.0,,0.0,,0.0,50.0,,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 19:00:00,20.0,20.0,20.0,4.9,37.09,,12.6,,47.0,,0.0,,0.0,50.0,,1017.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 20:00:00,18.7,18.7,18.7,2.8,34.7,,9.6,,50.0,,0.0,,0.0,50.0,,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 21:00:00,17.3,17.3,17.3,4.2,41.82,,13.1,,63.0,,0.0,,0.0,50.0,,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 22:00:00,16.0,16.0,16.0,6.0,51.61,,8.2,,73.0,,0.0,,0.0,,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/01/2021 23:00:00,14.3,14.3,14.3,7.7,64.64,,8.2,,61.0,,0.0,,0.0,45.0,0.0,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 00:00:00,13.2,13.2,13.2,9.0,75.96,,10.6,,53.0,,0.0,,0.0,38.2,0.0,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 01:00:00,12.9,12.9,12.9,8.3,73.66,,14.4,,89.0,,0.0,,0.0,44.6,11.1,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 02:00:00,11.9,11.9,11.9,7.2,72.54,,12.4,,80.0,,0.0,,0.0,49.3,0.0,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 03:00:00,11.6,11.6,11.6,6.9,72.78,,12.8,,70.0,,0.0,,0.0,50.0,0.0,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 04:00:00,11.5,11.5,11.5,7.0,73.61,,16.1,,80.0,,0.0,,0.0,50.0,,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 05:00:00,10.6,10.6,10.6,6.9,78.0,,11.7,,70.0,,0.0,,0.0,50.0,,1018.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 06:00:00,10.7,10.7,10.7,7.3,79.42,,13.4,,63.0,,0.0,,0.0,50.0,,1018.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 07:00:00,11.7,11.7,11.7,8.0,78.09,,16.1,,71.0,,0.0,,0.0,49.0,,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 08:00:00,12.5,12.5,12.5,8.6,77.24,,17.8,,81.0,,0.0,,0.0,23.5,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 09:00:00,14.1,14.1,14.1,8.9,70.84,,23.0,,89.0,,0.0,,0.0,50.0,,1019.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 10:00:00,15.0,15.0,15.0,8.8,66.39,,25.6,,89.0,,0.0,,0.0,50.0,,1019.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 11:00:00,16.7,16.7,16.7,9.0,60.68,,25.2,,107.0,,0.0,,0.0,41.0,,1019.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 12:00:00,17.8,17.8,17.8,9.1,56.7,,25.4,,99.0,,0.0,,0.0,40.0,,1018.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 13:00:00,19.0,19.0,19.0,9.9,55.34,,24.4,,91.0,,0.0,,0.0,41.5,,1018.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 14:00:00,20.2,20.2,20.2,10.1,52.13,,22.9,,110.0,,0.0,,0.0,40.0,,1018.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 15:00:00,20.8,20.8,20.8,10.4,51.18,,23.7,,110.0,,0.0,,0.0,45.0,,1018.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 16:00:00,22.3,22.3,22.3,11.3,49.64,,22.0,,104.0,,0.0,,0.0,44.7,0.0,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 17:00:00,22.9,22.9,22.9,11.4,48.06,,22.2,,119.0,,0.0,,0.0,45.0,0.0,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 18:00:00,23.1,23.1,23.1,11.8,48.98,,21.4,,117.0,,0.0,,0.0,50.0,0.0,1017.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 19:00:00,23.3,23.3,23.3,12.1,49.28,,22.2,,101.0,,0.0,,0.0,49.3,,1017.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 20:00:00,22.5,22.5,22.5,12.0,51.56,,18.1,,113.0,,0.0,,0.0,50.0,,1018.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 21:00:00,21.6,21.6,21.6,12.2,55.18,,13.6,,100.0,,0.0,,0.0,50.0,,1018.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 22:00:00,20.4,20.4,20.4,12.4,60.28,,13.2,,97.0,,0.0,,0.0,49.3,,1018.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/02/2021 23:00:00,19.6,19.6,19.6,12.0,61.58,,13.0,,99.0,,0.0,,0.0,50.0,,1019.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 00:00:00,19.1,19.1,19.1,11.6,61.58,,14.5,,111.0,,0.0,,0.0,49.9,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 01:00:00,18.2,18.2,18.2,11.3,64.02,,16.6,,121.0,,0.0,,0.0,50.0,,1019.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 02:00:00,17.9,17.9,17.9,11.0,64.2,,19.2,,121.0,,0.0,,0.0,50.0,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 03:00:00,17.1,17.1,17.1,10.8,66.47,,18.0,,130.0,,0.0,,0.0,49.7,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 04:00:00,16.5,16.5,16.5,10.7,68.65,,15.8,,130.0,,0.0,,0.0,50.0,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 05:00:00,15.9,15.9,15.9,10.5,70.32,,14.2,,121.0,,0.0,,0.0,50.0,,1019.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 06:00:00,16.0,16.0,16.0,10.6,70.7,,14.2,,129.0,,0.0,,0.0,43.0,,1019.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 07:00:00,16.8,16.8,16.8,10.9,67.91,,17.5,,123.0,,0.0,,0.0,50.0,,1020.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 08:00:00,17.4,17.4,17.4,11.0,66.05,,20.3,,130.0,,0.0,,0.0,50.0,,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 09:00:00,18.4,18.4,18.4,11.5,64.32,,21.4,,130.0,,0.0,,0.0,50.0,,1020.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 10:00:00,20.1,20.1,20.1,11.9,59.04,,23.5,,121.0,,0.0,,0.0,47.9,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 11:00:00,21.8,21.8,21.8,12.5,55.24,,26.1,,131.0,,0.0,,0.0,45.3,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 12:00:00,22.1,22.1,22.1,12.6,54.9,,22.9,,124.0,,0.0,,0.0,40.0,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 13:00:00,22.2,22.2,22.2,13.0,56.2,,12.7,,131.0,,0.01,,0.0,41.3,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 14:00:00,22.1,22.1,22.1,12.8,55.63,,12.7,,164.0,,0.07,,0.0,40.7,,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 15:00:00,22.1,22.1,22.1,13.6,58.44,,11.2,,161.0,,0.05,,0.0,37.1,,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 16:00:00,22.2,22.2,22.2,14.3,60.99,,7.2,,92.0,,0.07,,0.0,39.4,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 17:00:00,22.3,22.3,22.3,14.4,60.64,,11.6,,50.0,,0.0,,0.0,40.0,,1020.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 18:00:00,21.7,21.7,21.7,14.1,61.98,,11.8,,27.0,,0.06,,0.0,36.8,,1020.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 19:00:00,19.7,19.7,19.7,14.9,73.86,,13.8,,60.0,,0.2,,0.0,35.3,,1020.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 20:00:00,17.8,17.8,17.8,15.7,87.69,,14.8,,274.0,,1.16,,0.0,15.0,,1021.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 21:00:00,17.0,17.0,17.0,16.1,94.67,,8.3,,357.0,,0.2,,0.0,28.7,,1021.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,06/03/2021 22:00:00,16.9,16.9,16.9,15.9,94.2,,11.9,,59.0,,0.0,,0.0,29.3,,1020.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/03/2021 23:00:00,16.2,16.2,16.2,15.6,96.43,,2.8,,279.0,,0.0,,0.0,18.4,,1021.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 00:00:00,15.8,15.8,15.8,15.4,97.31,,4.6,,156.0,,0.0,,0.0,13.4,,1021.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 01:00:00,15.9,15.9,15.9,15.4,96.71,,5.2,,349.0,,0.0,,0.0,8.8,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 02:00:00,16.0,16.0,16.0,15.4,96.25,,4.2,,32.0,,0.0,,0.0,10.7,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 03:00:00,15.8,15.8,15.8,15.4,97.47,,3.7,,57.0,,0.0,,0.0,9.1,,1021.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 04:00:00,15.9,15.9,15.9,15.3,96.0,,5.7,,63.0,,0.0,,0.0,10.6,,1021.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 05:00:00,15.5,15.5,15.5,14.9,96.27,,4.3,,73.0,,0.0,,0.0,10.0,,1020.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 06:00:00,14.8,14.8,14.8,14.6,98.49,,3.7,,57.0,,0.0,,0.0,13.8,,1020.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 07:00:00,16.2,16.2,16.2,15.0,93.15,,3.9,,17.0,,0.0,,0.0,16.0,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,06/04/2021 08:00:00,18.1,18.1,18.1,14.4,78.87,,7.7,,64.0,,0.0,,0.0,25.9,,1021.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
