Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Berlin,03/04/2022 19:00:00,2.9,2.9,2.9,-3.2,64.32,,5.7,,78.0,1.4,0.0,,,50.0,,1024.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/04/2022 20:00:00,2.2,2.2,2.2,-3.2,67.81,,3.1,,125.0,,0.0,,,50.0,,1025.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/04/2022 21:00:00,0.8,0.8,0.8,-3.4,73.51,,2.7,,108.0,,0.0,,,50.0,,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/04/2022 22:00:00,-0.2,-0.2,-0.2,-3.8,76.81,,2.0,,213.0,,0.0,,,31.9,,1025.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/04/2022 23:00:00,0.0,0.0,0.0,-3.4,78.28,,2.8,,355.0,,0.0,,,30.4,,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 00:00:00,0.0,0.0,0.0,-2.8,81.3,,4.2,,23.0,,0.0,,,31.5,,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 01:00:00,-0.3,-0.3,-0.3,-2.7,83.9,,4.3,,38.0,,0.0,,,33.6,0.0,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 02:00:00,-1.4,-1.4,-1.4,-3.4,86.28,,6.6,,14.0,-3.9,0.0,,,36.9,0.0,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 03:00:00,-1.6,-1.6,-1.6,-3.0,90.23,,8.3,,12.0,-4.7,0.0,,,35.6,0.0,1025.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 04:00:00,-2.0,-2.0,-2.0,-3.2,91.71,,4.9,,22.0,-3.8,0.0,,,34.8,9.8,1024.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 05:00:00,-2.1,-2.1,-2.1,-2.9,93.65,,6.1,,36.0,-4.4,0.0,,,34.4,0.0,1025.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 06:00:00,-2.3,-2.3,-2.3,-3.2,93.1,,6.5,,52.0,-4.8,0.0,,,24.5,9.8,1025.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 07:00:00,-2.2,-2.2,-2.2,-3.1,93.49,,6.4,,62.0,-4.7,0.0,,,16.4,0.0,1025.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 08:00:00,-1.3,-1.3,-1.3,-2.6,90.78,,9.0,,72.0,-4.5,0.0,,,22.2,0.0,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 09:00:00,0.5,0.5,0.5,-2.0,83.62,,8.8,,92.0,-2.4,0.0,,,28.4,0.0,1026.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 10:00:00,2.4,2.4,2.4,-2.1,72.42,,7.2,,117.0,0.3,0.0,,,29.7,0.0,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 11:00:00,3.6,3.6,3.6,-2.0,66.75,,6.9,,94.0,1.9,0.0,,,34.7,9.8,1026.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 12:00:00,4.3,4.3,4.3,-2.3,61.88,,6.4,,75.0,2.9,0.0,,,36.2,0.0,1025.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 13:00:00,5.2,5.2,5.2,-2.8,56.26,,11.3,,84.0,2.6,0.0,,,40.0,,1025.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 14:00:00,4.6,4.6,4.6,-3.3,56.42,,10.6,,62.0,2.1,0.0,,,44.1,,1024.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 15:00:00,4.5,4.5,4.5,-3.9,54.38,,10.0,,33.0,2.1,0.0,,,44.3,,1024.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 16:00:00,4.0,4.0,4.0,-4.2,55.0,,12.5,,41.0,1.0,0.0,,,40.8,,1024.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 17:00:00,3.6,3.6,3.6,-4.3,56.63,,9.5,,54.0,1.1,0.0,,,40.9,,1024.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 18:00:00,2.2,2.2,2.2,-5.2,58.28,,13.3,,64.0,-1.4,0.0,,,40.9,13.0,1024.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 19:00:00,0.9,0.9,0.9,-5.8,60.76,,12.5,,74.0,-2.8,0.0,,,45.4,11.7,1025.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 20:00:00,0.0,0.0,0.0,-6.0,63.74,,8.7,,78.0,-2.9,0.0,,,49.1,8.7,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 21:00:00,-1.1,-1.1,-1.1,-6.1,68.35,,6.4,,67.0,-3.4,0.0,,,48.5,11.7,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 22:00:00,-1.4,-1.4,-1.4,-5.9,71.32,,2.9,,38.0,,0.0,,,47.8,0.0,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/05/2022 23:00:00,-1.2,-1.2,-1.2,-5.4,72.77,,4.1,,7.0,,0.0,,,40.7,,1025.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 00:00:00,-0.8,-0.8,-0.8,-4.8,74.37,,4.7,,15.0,,0.0,,,39.1,,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 01:00:00,-0.2,-0.2,-0.2,-4.9,70.3,,5.9,,38.0,-2.2,0.0,,,37.1,,1025.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 02:00:00,-0.1,-0.1,-0.1,-4.6,71.55,,4.4,,27.0,,0.0,,,41.5,,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 03:00:00,0.1,0.1,0.1,-5.1,67.94,,6.7,,15.0,-2.2,0.0,,,42.8,,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 04:00:00,0.0,0.0,0.0,-5.3,67.42,,7.9,,355.0,-2.7,0.0,,,39.9,,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 05:00:00,0.1,0.1,0.1,-6.0,63.23,,12.5,,1.0,-3.7,0.0,,,44.7,,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 06:00:00,0.2,0.2,0.2,-6.8,59.13,,10.3,,5.0,-3.1,0.0,,,45.1,,1025.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 07:00:00,0.1,0.1,0.1,-7.1,58.58,,8.8,,10.0,-2.9,0.0,,,31.1,,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 08:00:00,0.4,0.4,0.4,-6.9,58.29,,9.6,,51.0,-2.7,0.0,,,36.8,,1025.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 09:00:00,0.7,0.7,0.7,-6.9,56.88,,7.4,,40.0,-1.7,0.0,,,41.5,,1025.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 10:00:00,0.8,0.8,0.8,-6.3,58.97,,12.3,,5.0,-2.9,0.0,,,41.5,,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 11:00:00,1.1,1.1,1.1,-6.0,59.15,,12.3,,11.0,-2.5,0.0,,,36.8,,1026.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 12:00:00,1.5,1.5,1.5,-6.4,55.66,,13.9,,16.0,-2.4,0.0,,,41.3,,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 13:00:00,1.5,1.5,1.5,-7.2,52.31,,10.9,,19.0,-1.7,0.0,,,45.9,,1025.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 14:00:00,2.0,2.0,2.0,-7.2,50.82,,13.1,,20.0,-1.6,0.0,,,45.9,,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 15:00:00,1.7,1.7,1.7,-6.7,53.68,,13.3,,348.0,-2.0,0.0,,,45.0,,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 16:00:00,1.6,1.6,1.6,-6.1,56.39,,16.3,,334.0,-2.6,0.0,,,45.0,,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 17:00:00,1.4,1.4,1.4,-5.4,60.41,,14.2,,352.0,-2.5,0.0,,,,,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 18:00:00,1.3,1.3,1.3,-5.1,62.14,,10.3,,347.0,-1.8,0.0,,,,,1025.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 19:00:00,1.2,1.2,1.2,-4.8,64.57,,8.9,,341.0,-1.6,0.0,,,50.0,,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 20:00:00,1.1,1.1,1.1,-4.8,64.79,,6.6,,352.0,-0.9,0.0,,,50.0,,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 21:00:00,0.9,0.9,0.9,-4.4,67.92,,7.6,,311.0,-1.6,0.0,,,50.0,,1026.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 22:00:00,0.8,0.8,0.8,-4.3,68.49,,7.1,,312.0,-1.4,0.0,,,41.8,,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/06/2022 23:00:00,0.9,0.9,0.9,-4.7,65.89,,10.5,,350.0,-2.3,0.0,,,42.0,,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 00:00:00,0.9,0.9,0.9,-4.7,65.76,,8.9,,350.0,-1.9,0.0,,,41.8,,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 01:00:00,1.0,1.0,1.0,-4.7,65.93,,9.3,,351.0,-2.0,0.0,,,41.8,,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 02:00:00,0.0,0.0,0.0,-4.6,70.87,,7.0,,302.0,-2.3,0.0,,,42.2,,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 03:00:00,-1.2,-1.2,-1.2,-4.8,76.36,,6.4,,280.0,-3.5,0.0,,,42.3,,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 04:00:00,-1.8,-1.8,-1.8,-5.0,78.48,,9.7,,302.0,-5.3,0.0,,,37.1,13.0,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 05:00:00,-1.3,-1.3,-1.3,-4.4,78.88,,9.6,,293.0,-4.7,0.0,,,36.7,10.6,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 06:00:00,-1.6,-1.6,-1.6,-4.1,83.29,,9.3,,302.0,-5.0,0.0,,,32.8,13.0,1026.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 07:00:00,-1.3,-1.3,-1.3,-3.4,85.57,,11.5,,309.0,-5.2,0.0,,,32.2,,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 08:00:00,0.0,0.0,0.0,-2.4,84.35,,12.1,,315.0,-3.9,0.0,,,28.4,0.0,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 09:00:00,1.7,1.7,1.7,-1.4,79.97,,12.8,,308.0,-1.9,0.0,,,28.2,13.0,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 10:00:00,3.7,3.7,3.7,-1.1,70.95,,13.8,,304.0,0.4,0.0,,,29.9,11.9,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 11:00:00,5.1,5.1,5.1,-1.7,61.69,,14.6,,328.0,1.9,0.0,,,35.7,11.9,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 12:00:00,5.9,5.9,5.9,-2.0,56.56,,15.7,,318.0,2.8,0.0,,,36.1,11.9,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 13:00:00,7.0,7.0,7.0,-3.4,47.58,,16.0,,338.0,4.1,0.0,,,44.1,11.9,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 14:00:00,7.7,7.7,7.7,-3.9,43.65,,19.8,,347.0,4.5,0.0,,,50.0,11.9,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 15:00:00,8.5,8.5,8.5,-3.9,41.18,,18.5,,338.0,5.7,0.0,,,49.6,13.0,1024.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 16:00:00,8.8,8.8,8.8,-4.1,39.92,,15.9,,1.0,6.4,0.0,,,50.0,13.0,1024.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 17:00:00,8.3,8.3,8.3,-3.2,44.25,,18.4,,356.0,5.4,0.0,,,50.0,11.9,1024.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 18:00:00,6.9,6.9,6.9,-3.1,48.85,,15.3,,2.0,4.1,0.0,,,50.0,11.7,1024.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 19:00:00,5.6,5.6,5.6,-3.2,53.04,,12.8,,360.0,2.8,0.0,,,50.0,11.9,1025.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 20:00:00,4.4,4.4,4.4,-3.4,56.79,,9.3,,4.0,2.1,0.0,,,50.0,9.8,1025.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 21:00:00,3.5,3.5,3.5,-3.0,62.19,,10.9,,26.0,0.7,0.0,,,50.0,0.0,1026.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 22:00:00,2.7,2.7,2.7,-2.9,66.58,,11.4,,29.0,-0.4,0.0,,,41.8,2.2,1026.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/07/2022 23:00:00,2.0,2.0,2.0,-2.9,69.98,,10.3,,22.0,-1.0,0.0,,,41.8,2.2,1027.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 00:00:00,0.7,0.7,0.7,-3.4,74.02,,6.2,,18.0,-1.3,0.0,,,41.8,2.2,1027.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 01:00:00,-0.5,-0.5,-0.5,-3.5,79.81,,8.1,,9.0,-3.3,0.0,,,41.8,2.2,1026.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 02:00:00,-1.2,-1.2,-1.2,-3.6,83.82,,6.3,,3.0,-3.5,0.0,,,41.8,0.0,1026.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 03:00:00,-1.4,-1.4,-1.4,-3.4,86.0,,2.9,,353.0,,0.0,,,41.8,0.0,1026.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 04:00:00,-2.3,-2.3,-2.3,-3.7,90.14,,3.5,,5.0,,0.0,,,41.8,0.0,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 05:00:00,-2.3,-2.3,-2.3,-3.5,91.51,,5.9,,30.0,-4.6,0.0,,,41.8,0.0,1026.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 06:00:00,-2.4,-2.4,-2.4,-3.5,91.96,,3.2,,351.0,,0.0,,,37.7,11.9,1026.5,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 07:00:00,-2.4,-2.4,-2.4,-3.4,92.98,,3.5,,11.0,,0.0,,,44.8,11.7,1027.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 08:00:00,-0.6,-0.6,-0.6,-2.6,86.69,,3.5,,278.0,,0.0,,,45.1,11.9,1026.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 09:00:00,2.6,2.6,2.6,-1.3,75.56,,3.5,,169.0,,0.0,,,49.1,11.9,1027.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 10:00:00,4.8,4.8,4.8,-1.8,62.43,,2.8,,345.0,,0.0,,,50.0,11.9,1027.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 11:00:00,6.5,6.5,6.5,-1.9,55.11,,5.0,,44.0,5.8,0.0,,,50.0,0.0,1027.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 12:00:00,8.1,8.1,8.1,-2.3,48.06,,5.1,,42.0,7.6,0.0,,,50.0,0.0,1026.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 13:00:00,8.8,8.8,8.8,-2.3,45.57,,5.6,,68.0,8.2,0.0,,,49.6,11.9,1026.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 14:00:00,9.8,9.8,9.8,-2.2,42.85,,6.4,,334.0,9.2,0.0,,,,11.7,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 15:00:00,9.9,9.9,9.9,-2.6,41.33,,5.3,,335.0,9.6,0.0,,,50.0,11.7,1025.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 16:00:00,10.0,10.0,10.0,-2.6,41.07,,6.1,,355.0,,0.0,,,50.0,13.0,1025.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 17:00:00,9.7,9.7,9.7,-2.7,41.68,,3.6,,29.0,,0.0,,,50.0,13.0,1024.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 18:00:00,8.2,8.2,8.2,-2.7,46.21,,4.3,,143.0,,0.0,,,50.0,11.9,1025.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 19:00:00,6.1,6.1,6.1,-2.5,54.05,,6.1,,228.0,5.0,0.0,,,50.0,11.9,1025.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 20:00:00,4.1,4.1,4.1,-2.5,62.41,,4.8,,261.0,,0.0,,,50.0,13.0,1025.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 21:00:00,3.1,3.1,3.1,-2.2,68.05,,4.1,,291.0,,0.0,,,50.0,11.7,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 22:00:00,2.3,2.3,2.3,-2.2,72.27,,4.1,,277.0,,0.0,,,48.2,11.7,1025.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/08/2022 23:00:00,1.4,1.4,1.4,-2.2,77.09,,3.9,,108.0,,0.0,,,48.2,0.0,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 00:00:00,0.4,0.4,0.4,-2.4,81.94,,4.3,,252.0,,0.0,,,48.2,11.7,1026.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 01:00:00,-0.1,-0.1,-0.1,-2.4,84.02,,3.6,,222.0,,0.0,,,42.3,13.0,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 02:00:00,-0.6,-0.6,-0.6,-2.6,86.02,,2.8,,252.0,,0.0,,,42.3,0.0,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 03:00:00,-1.4,-1.4,-1.4,-3.3,87.18,,1.5,,272.0,,0.0,,,38.2,2.2,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 04:00:00,-1.2,-1.2,-1.2,-3.0,88.05,,2.0,,41.0,,0.0,,,37.3,0.0,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 05:00:00,-2.1,-2.1,-2.1,-3.6,89.6,,2.4,,227.0,,0.0,,,37.3,0.0,1026.1,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 06:00:00,-2.3,-2.3,-2.3,-3.3,93.01,,3.4,,268.0,,0.0,,,38.2,0.0,1026.3,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 07:00:00,-1.8,-1.8,-1.8,-3.0,91.56,,4.1,,261.0,,0.0,,,42.2,0.0,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 08:00:00,0.7,0.7,0.7,-0.9,89.0,,3.1,,249.0,,0.0,,,42.1,0.0,1026.8,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 09:00:00,4.0,4.0,4.0,-0.3,73.46,,2.8,,315.0,,0.0,,,42.3,0.0,1027.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 10:00:00,7.3,7.3,7.3,-0.7,56.85,,4.8,,310.0,,0.0,,,44.1,0.0,1026.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 11:00:00,8.8,8.8,8.8,-1.6,48.04,,6.0,,341.0,8.1,0.0,,,44.9,0.0,1027.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 12:00:00,10.0,10.0,10.0,-1.6,44.09,,6.5,,2.0,,0.0,,,40.9,0.0,1026.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 13:00:00,10.7,10.7,10.7,-2.3,40.19,,7.1,,358.0,,0.0,,,40.9,0.0,1026.4,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 14:00:00,11.1,11.1,11.1,-2.6,38.04,,8.7,,35.0,,0.0,,,40.9,0.0,1026.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 15:00:00,11.5,11.5,11.5,-3.1,35.89,,7.9,,4.0,,0.0,,,41.0,0.0,1025.9,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 16:00:00,11.6,11.6,11.6,-3.2,35.57,,5.9,,33.0,,0.0,,,40.9,0.0,1025.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 17:00:00,10.9,10.9,10.9,-3.1,37.23,,6.1,,63.0,,0.0,,,42.1,0.0,1025.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 18:00:00,9.1,9.1,9.1,-3.0,42.51,,5.7,,95.0,8.6,0.0,,,41.8,0.0,1026.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 19:00:00,6.9,6.9,6.9,-2.7,50.41,,12.3,,84.0,4.5,0.0,,,42.2,0.0,1026.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 20:00:00,5.6,5.6,5.6,-2.9,54.3,,9.8,,74.0,3.4,0.0,,,41.8,0.0,1027.2,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 21:00:00,4.6,4.6,4.6,-3.1,57.3,,9.8,,87.0,2.3,0.0,,,40.7,0.0,1027.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 22:00:00,3.3,3.3,3.3,-3.2,62.17,,12.2,,80.0,0.2,0.0,,,38.7,0.0,1028.0,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/09/2022 23:00:00,2.9,2.9,2.9,-3.4,63.22,,10.6,,85.0,0.0,0.0,,,38.4,0.0,1028.6,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
Berlin,03/10/2022 00:00:00,2.5,2.5,2.5,-3.3,65.56,,6.6,,86.0,0.7,0.0,,,37.4,0.0,1028.7,,52.516,13.3769,"Berlin, Deutschland","Berlin, Deutschland",,Clear
